Bitrate_bps,CDF
54000.0,0.8166351606805293
54000.0,0.8175803402646503
54000.0,0.8185255198487713
54000.0,0.8194706994328923
54000.0,0.8204158790170132
54000.0,0.8213610586011342
54000.0,0.8223062381852552
54000.0,0.8232514177693762
54000.0,0.8241965973534972
54000.0,0.8251417769376181
57882.35294117647,0.8260869565217391
58400.0,0.8270321361058601
59428.57142857143,0.8279773156899811
64888.88888888889,0.8289224952741021
64888.88888888889,0.8298676748582231
64888.88888888889,0.8308128544423441
64888.88888888889,0.831758034026465
66666.66666666667,0.832703213610586
68800.0,0.833648393194707
68800.0,0.834593572778828
68800.0,0.8355387523629489
68800.0,0.8364839319470699
72000.0,0.8374291115311909
72000.0,0.8383742911153119
72000.0,0.8393194706994329
72000.0,0.8402646502835539
72000.0,0.8412098298676749
72000.0,0.8421550094517959
72000.0,0.8431001890359168
72000.0,0.8440453686200378
72000.0,0.8449905482041588
72000.0,0.8459357277882797
73000.0,0.8468809073724007
73000.0,0.8478260869565217
73000.0,0.8487712665406427
80000.0,0.8497164461247637
83428.57142857142,0.8506616257088847
83428.57142857142,0.8516068052930057
85714.28571428571,0.8525519848771267
86000.0,0.8534971644612477
86000.0,0.8544423440453687
86000.0,0.8553875236294896
89454.54545454546,0.8563327032136105
94400.0,0.8572778827977315
97333.33333333333,0.8582230623818525
97333.33333333333,0.8591682419659735
97333.33333333333,0.8601134215500945
97333.33333333333,0.8610586011342155
100000.0,0.8620037807183365
100000.0,0.8629489603024575
108000.0,0.8638941398865785
108000.0,0.8648393194706995
108000.0,0.8657844990548205
108000.0,0.8667296786389413
108000.0,0.8676748582230623
108000.0,0.8686200378071833
108000.0,0.8695652173913043
108000.0,0.8705103969754253
108000.0,0.8714555765595463
108000.0,0.8724007561436673
108000.0,0.8733459357277883
108000.0,0.8742911153119093
108000.0,0.8752362948960303
108000.0,0.8761814744801513
108000.0,0.8771266540642723
108000.0,0.8780718336483931
108000.0,0.8790170132325141
108000.0,0.8799621928166351
108000.0,0.8809073724007561
108000.0,0.8818525519848771
114666.66666666667,0.8827977315689981
114666.66666666667,0.8837429111531191
114666.66666666667,0.8846880907372401
114666.66666666667,0.8856332703213611
116800.0,0.8865784499054821
116800.0,0.8875236294896031
