Bitrate_bps,CDF
104800.0,0.16550348953140578
104800.0,0.1656696576935859
104800.0,0.16583582585576603
104880.0,0.16600199401794616
105360.0,0.16616816218012628
105600.0,0.1663343303423064
105600.0,0.16650049850448653
105600.0,0.16666666666666666
105600.0,0.16683283482884678
105600.0,0.1669990029910269
105680.0,0.16716517115320703
106000.0,0.16733133931538718
106080.0,0.1674975074775673
106080.0,0.16766367563974743
106400.0,0.16782984380192756
106400.0,0.16799601196410768
106400.0,0.1681621801262878
106880.0,0.16832834828846793
106880.0,0.16849451645064806
106880.0,0.16866068461282818
107360.0,0.1688268527750083
107360.0,0.16899302093718843
107440.0,0.16915918909936856
107680.0,0.16932535726154868
108160.0,0.1694915254237288
108640.0,0.16965769358590893
108640.0,0.16982386174808906
108640.0,0.16999002991026918
108640.0,0.1701561980724493
108640.0,0.17032236623462946
108640.0,0.17048853439680958
108960.0,0.1706547025589897
108960.0,0.17082087072116983
108960.0,0.17098703888334996
109040.0,0.17115320704553008
109440.0,0.1713193752077102
109440.0,0.17148554336989033
109440.0,0.17165171153207046
109440.0,0.17181787969425058
109920.0,0.1719840478564307
109920.0,0.17215021601861083
110240.0,0.17231638418079095
110240.0,0.17248255234297108
110240.0,0.1726487205051512
110240.0,0.17281488866733133
110240.0,0.17298105682951145
110240.0,0.17314722499169158
110720.0,0.17331339315387173
110720.0,0.17347956131605186
110720.0,0.17364572947823198
111200.0,0.1738118976404121
111200.0,0.17397806580259223
111440.0,0.17414423396477235
111520.0,0.17431040212695248
111520.0,0.1744765702891326
111520.0,0.17464273845131273
111520.0,0.17480890661349285
111680.0,0.17497507477567298
111840.0,0.1751412429378531
112000.0,0.17530741110003323
112000.0,0.17547357926221335
112000.0,0.17563974742439348
112000.0,0.1758059155865736
112000.0,0.17597208374875373
112000.0,0.17613825191093385
112080.0,0.176304420073114
112400.0,0.17647058823529413
112480.0,0.17663675639747425
112720.0,0.17680292455965438
112800.0,0.1769690927218345
112800.0,0.17713526088401463
112800.0,0.17730142904619475
112800.0,0.17746759720837488
112800.0,0.177633765370555
112800.0,0.17779993353273513
112800.0,0.17796610169491525
112800.0,0.17813226985709538
112800.0,0.1782984380192755
113280.0,0.17846460618145563
113280.0,0.17863077434363575
113440.0,0.17879694250581588
113760.0,0.178963110667996
114080.0,0.17912927883017613
114080.0,0.17929544699235628
114080.0,0.1794616151545364
114080.0,0.17962778331671653
114080.0,0.17979395147889665
114080.0,0.17996011964107678
114560.0,0.1801262878032569
114560.0,0.18029245596543703
114560.0,0.18045862412761715
114560.0,0.18062479228979728
114560.0,0.1807909604519774
114560.0,0.18095712861415753
114560.0,0.18112329677633765
114560.0,0.18128946493851777
114560.0,0.1814556331006979
114560.0,0.18162180126287802
114640.0,0.18178796942505815
114960.0,0.18195413758723827
115040.0,0.1821203057494184
115040.0,0.18228647391159855
115040.0,0.18245264207377868
115360.0,0.1826188102359588
115360.0,0.18278497839813893
115440.0,0.18295114656031905
115680.0,0.18311731472249917
115840.0,0.1832834828846793
115840.0,0.18344965104685942
115840.0,0.18361581920903955
115840.0,0.18378198737121967
115840.0,0.1839481555333998
115840.0,0.18411432369557992
115840.0,0.18428049185776005
115840.0,0.18444666001994017
115840.0,0.1846128281821203
116320.0,0.18477899634430042
116640.0,0.18494516450648055
116640.0,0.18511133266866067
116640.0,0.18527750083084082
116640.0,0.18544366899302095
116640.0,0.18560983715520107
116640.0,0.1857760053173812
116640.0,0.18594217347956132
116640.0,0.18610834164174145
116640.0,0.18627450980392157
116640.0,0.1864406779661017
116640.0,0.18660684612828182
116640.0,0.18677301429046195
116640.0,0.18693918245264207
117040.0,0.1871053506148222
117120.0,0.18727151877700232
117120.0,0.18743768693918245
117120.0,0.18760385510136257
117120.0,0.1877700232635427
117120.0,0.18793619142572282
117120.0,0.18810235958790295
117520.0,0.1882685277500831
117600.0,0.18843469591226322
117600.0,0.18860086407444335
117600.0,0.18876703223662347
117600.0,0.1889332003988036
117920.0,0.18909936856098372
117920.0,0.18926553672316385
117920.0,0.18943170488534397
117920.0,0.1895978730475241
117920.0,0.18976404120970422
117920.0,0.18993020937188435
117920.0,0.19009637753406447
117920.0,0.1902625456962446
117920.0,0.19042871385842472
117920.0,0.19059488202060484
117920.0,0.19076105018278497
117920.0,0.1909272183449651
118400.0,0.19109338650714522
118400.0,0.19125955466932534
118400.0,0.1914257228315055
118400.0,0.19159189099368562
118400.0,0.19175805915586575
118400.0,0.19192422731804587
118720.0,0.192090395480226
118720.0,0.19225656364240612
118800.0,0.19242273180458624
118880.0,0.19258889996676637
119200.0,0.1927550681289465
119200.0,0.19292123629112662
119200.0,0.19308740445330674
119200.0,0.19325357261548687
119200.0,0.193419740777667
119200.0,0.19358590893984712
119680.0,0.19375207710202724
119680.0,0.19391824526420737
119680.0,0.1940844134263875
119680.0,0.19425058158856762
119680.0,0.19441674975074777
120080.0,0.1945829179129279
120160.0,0.19474908607510802
120240.0,0.19491525423728814
120240.0,0.19508142239946827
120480.0,0.1952475905616484
120480.0,0.19541375872382852
120480.0,0.19557992688600864
120480.0,0.19574609504818877
120480.0,0.1959122632103689
120560.0,0.19607843137254902
120880.0,0.19624459953472914
120960.0,0.19641076769690927
120960.0,0.1965769358590894
121040.0,0.19674310402126952
121360.0,0.19690927218344964
121520.0,0.19707544034562977
121760.0,0.1972416085078099
121760.0,0.19740777666999004
121760.0,0.19757394483217017
121760.0,0.1977401129943503
121760.0,0.19790628115653042
121760.0,0.19807244931871054
121760.0,0.19823861748089067
121840.0,0.1984047856430708
121920.0,0.19857095380525092
122080.0,0.19873712196743104
122240.0,0.19890329012961117
122240.0,0.1990694582917913
122240.0,0.19923562645397142
122240.0,0.19940179461615154
122240.0,0.19956796277833166
122240.0,0.1997341309405118
122400.0,0.19990029910269191
122640.0,0.20006646726487204
122640.0,0.20023263542705216
122640.0,0.20039880358923232
122640.0,0.20056497175141244
123040.0,0.20073113991359257
123040.0,0.2008973080757727
123040.0,0.20106347623795282
123520.0,0.20122964440013294
123520.0,0.20139581256231306
123520.0,0.2015619807244932
123520.0,0.20172814888667331
123520.0,0.20189431704885344
123600.0,0.20206048521103356
123840.0,0.2022266533732137
123840.0,0.2023928215353938
123920.0,0.20255898969757394
123920.0,0.20272515785975406
124000.0,0.2028913260219342
124320.0,0.2030574941841143
124320.0,0.20322366234629444
124320.0,0.2033898305084746
124320.0,0.20355599867065471
124320.0,0.20372216683283484
124320.0,0.20388833499501496
124320.0,0.2040545031571951
124320.0,0.2042206713193752
124800.0,0.20438683948155534
124800.0,0.20455300764373546
124800.0,0.2047191758059156
124800.0,0.2048853439680957
124880.0,0.20505151213027584
125040.0,0.20521768029245596
125200.0,0.2053838484546361
125600.0,0.2055500166168162
125600.0,0.20571618477899634
125600.0,0.20588235294117646
125600.0,0.20604852110335659
125600.0,0.2062146892655367
125600.0,0.20638085742771686
125600.0,0.206547025589897
125600.0,0.2067131937520771
126080.0,0.20687936191425724
126080.0,0.20704553007643736
126080.0,0.2072116982386175
126080.0,0.2073778664007976
126080.0,0.20754403456297774
126080.0,0.20771020272515786
126320.0,0.20787637088733799
126400.0,0.2080425390495181
126400.0,0.20820870721169824
126560.0,0.20837487537387836
126560.0,0.20854104353605848
126560.0,0.2087072116982386
126560.0,0.20887337986041873
126800.0,0.20903954802259886
126880.0,0.20920571618477898
126880.0,0.20937188434695914
126880.0,0.20953805250913926
126880.0,0.20970422067131939
126880.0,0.2098703888334995
126880.0,0.21003655699567964
126880.0,0.21020272515785976
126880.0,0.21036889332003988
127840.0,0.21053506148222
127840.0,0.21070122964440013
128160.0,0.21086739780658026
128160.0,0.21103356596876038
128160.0,0.2111997341309405
128160.0,0.21136590229312063
128160.0,0.21153207045530076
128640.0,0.21169823861748088
128640.0,0.211864406779661
129120.0,0.21203057494184113
129440.0,0.21219674310402126
129440.0,0.2123629112662014
129440.0,0.21252907942838153
129440.0,0.21269524759056166
129920.0,0.21286141575274178
130240.0,0.2130275839149219
130240.0,0.21319375207710203
130240.0,0.21335992023928216
130240.0,0.21352608840146228
130400.0,0.2136922565636424
130720.0,0.21385842472582253
130720.0,0.21402459288800266
130720.0,0.21419076105018278
130720.0,0.2143569292123629
130720.0,0.21452309737454303
130880.0,0.21468926553672316
131040.0,0.21485543369890328
131040.0,0.2150216018610834
131040.0,0.21518777002326353
131040.0,0.21535393818544366
131040.0,0.2155201063476238
131040.0,0.21568627450980393
131200.0,0.21585244267198406
131200.0,0.21601861083416418
131200.0,0.2161847789963443
131440.0,0.21635094715852443
131520.0,0.21651711532070456
131520.0,0.21668328348288468
131520.0,0.2168494516450648
131520.0,0.21701561980724493
131520.0,0.21718178796942506
131520.0,0.21734795613160518
131520.0,0.2175141242937853
131600.0,0.21768029245596543
132000.0,0.21784646061814555
132000.0,0.21801262878032568
132000.0,0.2181787969425058
132000.0,0.21834496510468593
132000.0,0.21851113326686608
132160.0,0.2186773014290462
132320.0,0.21884346959122633
132480.0,0.21900963775340646
132560.0,0.21917580591558658
132720.0,0.2193419740777667
132800.0,0.21950814223994683
132800.0,0.21967431040212695
132880.0,0.21984047856430708
132960.0,0.2200066467264872
132960.0,0.22017281488866733
132960.0,0.22033898305084745
133280.0,0.22050515121302758
133280.0,0.2206713193752077
133280.0,0.22083748753738783
133280.0,0.22100365569956795
133280.0,0.22116982386174808
133280.0,0.2213359920239282
133440.0,0.22150216018610835
133760.0,0.22166832834828848
133760.0,0.2218344965104686
133760.0,0.22200066467264873
133760.0,0.22216683283482885
133920.0,0.22233300099700898
134080.0,0.2224991691591891
134080.0,0.22266533732136923
134080.0,0.22283150548354935
134080.0,0.22299767364572948
134080.0,0.2231638418079096
134080.0,0.22333000997008973
134080.0,0.22349617813226985
134480.0,0.22366234629444998
134480.0,0.2238285144566301
134560.0,0.22399468261881023
134560.0,0.22416085078099035
134560.0,0.22432701894317048
134560.0,0.22449318710535063
134560.0,0.22465935526753075
134560.0,0.22482552342971088
134560.0,0.224991691591891
135040.0,0.22515785975407113
135040.0,0.22532402791625125
135040.0,0.22549019607843138
135200.0,0.2256563642406115
135360.0,0.22582253240279163
135360.0,0.22598870056497175
135440.0,0.22615486872715188
135840.0,0.226321036889332
135840.0,0.22648720505151212
135840.0,0.22665337321369225
135840.0,0.22681954137587237
135840.0,0.2269857095380525
135840.0,0.22715187770023262
136000.0,0.22731804586241275
136160.0,0.2274842140245929
136160.0,0.22765038218677303
136240.0,0.22781655034895315
136320.0,0.22798271851113328
136320.0,0.2281488866733134
136400.0,0.22831505483549352
136480.0,0.22848122299767365
136640.0,0.22864739115985377
136640.0,0.2288135593220339
136640.0,0.22897972748421402
136640.0,0.22914589564639415
137040.0,0.22931206380857427
137120.0,0.2294782319707544
137120.0,0.22964440013293452
137120.0,0.22981056829511465
137120.0,0.22997673645729477
137120.0,0.2301429046194749
137120.0,0.23030907278165502
137120.0,0.23047524094383517
137600.0,0.2306414091060153
137600.0,0.23080757726819542
137680.0,0.23097374543037555
137920.0,0.23113991359255567
137920.0,0.2313060817547358
137920.0,0.23147224991691592
138080.0,0.23163841807909605
138400.0,0.23180458624127617
138400.0,0.2319707544034563
138400.0,0.23213692256563642
138400.0,0.23230309072781655
138400.0,0.23246925888999667
138400.0,0.2326354270521768
138800.0,0.23280159521435692
138880.0,0.23296776337653705
138960.0,0.23313393153871717
139200.0,0.2333000997008973
139200.0,0.23346626786307745
139200.0,0.23363243602525757
139200.0,0.2337986041874377
139200.0,0.23396477234961782
139200.0,0.23413094051179795
139200.0,0.23429710867397807
139200.0,0.2344632768361582
139200.0,0.23462944499833832
139360.0,0.23479561316051845
139360.0,0.23496178132269857
139680.0,0.2351279494848787
139680.0,0.23529411764705882
139680.0,0.23546028580923895
139680.0,0.23562645397141907
139680.0,0.2357926221335992
140080.0,0.23595879029577932
140160.0,0.23612495845795944
140160.0,0.23629112662013957
140480.0,0.23645729478231972
140480.0,0.23662346294449985
140480.0,0.23678963110667997
140720.0,0.2369557992688601
140960.0,0.23712196743104022
140960.0,0.23728813559322035
140960.0,0.23745430375540047
140960.0,0.2376204719175806
140960.0,0.23778664007976072
140960.0,0.23795280824194084
141200.0,0.23811897640412097
141440.0,0.2382851445663011
141440.0,0.23845131272848122
141600.0,0.23861748089066134
141760.0,0.23878364905284147
141760.0,0.2389498172150216
141760.0,0.23911598537720172
141760.0,0.23928215353938184
141920.0,0.23944832170156197
142240.0,0.23961448986374212
142240.0,0.23978065802592224
142240.0,0.23994682618810237
142240.0,0.2401129943502825
142720.0,0.24027916251246262
142720.0,0.24044533067464274
142800.0,0.24061149883682287
143040.0,0.240777666999003
143040.0,0.24094383516118312
143040.0,0.24111000332336324
143040.0,0.24127617148554337
143040.0,0.2414423396477235
143280.0,0.24160850780990362
143520.0,0.24177467597208374
143520.0,0.24194084413426387
143520.0,0.242107012296444
143520.0,0.24227318045862412
143520.0,0.24243934862080424
143520.0,0.2426055167829844
143520.0,0.24277168494516452
143520.0,0.24293785310734464
143520.0,0.24310402126952477
143520.0,0.2432701894317049
143680.0,0.24343635759388502
143840.0,0.24360252575606514
143920.0,0.24376869391824527
144000.0,0.2439348620804254
144000.0,0.24410103024260552
144000.0,0.24426719840478564
144000.0,0.24443336656696577
144320.0,0.2445995347291459
144320.0,0.24476570289132601
144320.0,0.24493187105350614
144320.0,0.24509803921568626
144320.0,0.2452642073778664
144320.0,0.2454303755400465
144560.0,0.24559654370222667
144800.0,0.2457627118644068
144800.0,0.24592888002658692
144800.0,0.24609504818876704
144800.0,0.24626121635094717
144800.0,0.2464273845131273
144800.0,0.24659355267530741
144800.0,0.24675972083748754
144800.0,0.24692588899966766
144800.0,0.2470920571618478
144800.0,0.2472582253240279
144800.0,0.24742439348620804
145120.0,0.24759056164838816
145280.0,0.2477567298105683
145280.0,0.2479228979727484
145280.0,0.24808906613492854
145600.0,0.24825523429710866
145600.0,0.2484214024592888
145600.0,0.24858757062146894
145600.0,0.24875373878364906
145600.0,0.2489199069458292
146000.0,0.2490860751080093
146080.0,0.24925224327018944
146080.0,0.24941841143236956
146080.0,0.2495845795945497
146080.0,0.2497507477567298
146080.0,0.24991691591890994
146080.0,0.2500830840810901
146080.0,0.2502492522432702
146560.0,0.25041542040545034
146560.0,0.25058158856763046
146880.0,0.2507477567298106
146880.0,0.2509139248919907
147040.0,0.25108009305417084
147120.0,0.25124626121635096
147120.0,0.2514124293785311
147360.0,0.2515785975407112
147360.0,0.25174476570289134
147360.0,0.25191093386507146
147360.0,0.2520771020272516
147360.0,0.2522432701894317
147360.0,0.25240943835161184
147840.0,0.25257560651379196
147840.0,0.2527417746759721
147840.0,0.2529079428381522
148160.0,0.25307411100033234
148160.0,0.25324027916251246
148160.0,0.2534064473246926
148160.0,0.2535726154868727
148160.0,0.25373878364905283
148240.0,0.25390495181123296
148640.0,0.2540711199734131
148640.0,0.2542372881355932
148640.0,0.25440345629777333
148640.0,0.25456962445995346
148640.0,0.2547357926221336
148640.0,0.2549019607843137
148640.0,0.25506812894649383
148640.0,0.25523429710867396
148640.0,0.2554004652708541
148720.0,0.2555666334330342
149120.0,0.25573280159521433
149120.0,0.25589896975739446
149440.0,0.25606513791957464
149440.0,0.25623130608175476
149440.0,0.2563974742439349
149440.0,0.256563642406115
149680.0,0.25672981056829514
149920.0,0.25689597873047526
149920.0,0.2570621468926554
149920.0,0.2572283150548355
149920.0,0.25739448321701563
149920.0,0.25756065137919576
149920.0,0.2577268195413759
149920.0,0.257892987703556
149920.0,0.25805915586573613
150160.0,0.25822532402791626
150400.0,0.2583914921900964
150400.0,0.2585576603522765
150720.0,0.25872382851445663
150720.0,0.25888999667663676
150720.0,0.2590561648388169
150720.0,0.259222333000997
150720.0,0.25938850116317713
151120.0,0.25955466932535726
151200.0,0.2597208374875374
151200.0,0.2598870056497175
151200.0,0.26005317381189763
151200.0,0.26021934197407776
151200.0,0.2603855101362579
151200.0,0.260551678298438
151200.0,0.26071784646061813
151200.0,0.26088401462279825
151200.0,0.2610501827849784
151200.0,0.2612163509471585
151200.0,0.26138251910933863
151200.0,0.26154868727151875
151200.0,0.2617148554336989
151200.0,0.261881023595879
152000.0,0.26204719175805913
152000.0,0.2622133599202393
152080.0,0.26237952808241943
152240.0,0.26254569624459956
152400.0,0.2627118644067797
152480.0,0.2628780325689598
152480.0,0.26304420073113993
152480.0,0.26321036889332006
152480.0,0.2633765370555002
152480.0,0.2635427052176803
152480.0,0.26370887337986043
152800.0,0.26387504154204056
152800.0,0.2640412097042207
152960.0,0.2642073778664008
152960.0,0.26437354602858093
152960.0,0.26453971419076105
152960.0,0.2647058823529412
153280.0,0.2648720505151213
153520.0,0.26503821867730143
153760.0,0.26520438683948155
153760.0,0.2653705550016617
153760.0,0.2655367231638418
153760.0,0.26570289132602193
153760.0,0.26586905948820205
153760.0,0.2660352276503822
153760.0,0.2662013958125623
153760.0,0.2663675639747424
153760.0,0.26653373213692255
154000.0,0.2666999002991027
154080.0,0.2668660684612828
154160.0,0.2670322366234629
154160.0,0.26719840478564305
154240.0,0.2673645729478232
154560.0,0.2675307411100033
154720.0,0.2676969092721834
154960.0,0.26786307743436355
155040.0,0.2680292455965437
155040.0,0.26819541375872386
155040.0,0.268361581920904
155040.0,0.2685277500830841
155040.0,0.26869391824526423
155040.0,0.26886008640744435
155040.0,0.2690262545696245
155040.0,0.2691924227318046
155040.0,0.26935859089398473
155040.0,0.26952475905616485
155040.0,0.269690927218345
155360.0,0.2698570953805251
155360.0,0.2700232635427052
155520.0,0.27018943170488535
155520.0,0.2703555998670655
155520.0,0.2705217680292456
155840.0,0.2706879361914257
155840.0,0.27085410435360585
156080.0,0.271020272515786
156240.0,0.2711864406779661
156320.0,0.2713526088401462
156320.0,0.27151877700232635
156320.0,0.2716849451645065
156320.0,0.2718511133266866
157120.0,0.2720172814888667
157360.0,0.27218344965104685
157360.0,0.272349617813227
157360.0,0.2725157859754071
157520.0,0.2726819541375872
157520.0,0.27284812229976735
157600.0,0.2730142904619475
157600.0,0.2731804586241276
157600.0,0.2733466267863077
157600.0,0.27351279494848785
157600.0,0.27367896311066797
157760.0,0.2738451312728481
157920.0,0.2740112994350282
157920.0,0.2741774675972084
157920.0,0.2743436357593885
157920.0,0.27450980392156865
158480.0,0.2746759720837488
158560.0,0.2748421402459289
158560.0,0.275008308408109
158880.0,0.27517447657028915
158880.0,0.2753406447324693
158880.0,0.2755068128946494
158880.0,0.2756729810568295
159200.0,0.27583914921900965
159200.0,0.2760053173811898
159200.0,0.2761714855433699
159200.0,0.27633765370555
159200.0,0.27650382186773015
159200.0,0.2766699900299103
159200.0,0.2768361581920904
159200.0,0.2770023263542705
159200.0,0.27716849451645065
159200.0,0.2773346626786308
159200.0,0.2775008308408109
159200.0,0.277666999002991
159200.0,0.27783316716517115
159200.0,0.27799933532735127
159200.0,0.2781655034895314
159200.0,0.2783316716517115
159200.0,0.27849783981389165
159200.0,0.27866400797607177
159200.0,0.2788301761382519
159200.0,0.278996344300432
159200.0,0.27916251246261214
159200.0,0.27932868062479227
159200.0,0.2794948487869724
159200.0,0.2796610169491525
159200.0,0.27982718511133264
159200.0,0.27999335327351277
159200.0,0.28015952143569295
159200.0,0.2803256895978731
159200.0,0.2804918577600532
159200.0,0.2806580259222333
159200.0,0.28082419408441345
159200.0,0.2809903622465936
159200.0,0.2811565304087737
159200.0,0.2813226985709538
159200.0,0.28148886673313395
159200.0,0.28165503489531407
159200.0,0.2818212030574942
159200.0,0.2819873712196743
159200.0,0.28215353938185445
159200.0,0.28231970754403457
159200.0,0.2824858757062147
159200.0,0.2826520438683948
159200.0,0.28281821203057494
159200.0,0.28298438019275507
159200.0,0.2831505483549352
159200.0,0.2833167165171153
159200.0,0.28348288467929544
159200.0,0.28364905284147557
159200.0,0.2838152210036557
159200.0,0.2839813891658358
159200.0,0.28414755732801594
159200.0,0.28431372549019607
159200.0,0.2844798936523762
159200.0,0.2846460618145563
159200.0,0.28481222997673644
159200.0,0.28497839813891657
159200.0,0.2851445663010967
159200.0,0.2853107344632768
159200.0,0.28547690262545694
159200.0,0.28564307078763707
159200.0,0.2858092389498172
159200.0,0.2859754071119973
159200.0,0.28614157527417744
159200.0,0.2863077434363576
159200.0,0.28647391159853774
159200.0,0.28664007976071787
159200.0,0.286806247922898
159200.0,0.2869724160850781
159200.0,0.28713858424725824
159200.0,0.28730475240943837
159200.0,0.2874709205716185
159200.0,0.2876370887337986
159200.0,0.28780325689597874
159200.0,0.28796942505815887
159200.0,0.288135593220339
159200.0,0.2883017613825191
159200.0,0.28846792954469924
159200.0,0.28863409770687937
159200.0,0.2888002658690595
159200.0,0.2889664340312396
159200.0,0.28913260219341974
159200.0,0.28929877035559987
159200.0,0.28946493851778
159200.0,0.2896311066799601
159200.0,0.28979727484214024
159200.0,0.28996344300432036
159200.0,0.2901296111665005
159200.0,0.2902957793286806
159200.0,0.29046194749086074
159200.0,0.29062811565304086
159200.0,0.290794283815221
159200.0,0.2909604519774011
159200.0,0.29112662013958124
159200.0,0.29129278830176136
159200.0,0.2914589564639415
159200.0,0.2916251246261216
159200.0,0.29179129278830174
159200.0,0.29195746095048186
159200.0,0.292123629112662
159200.0,0.29228979727484217
159200.0,0.2924559654370223
159200.0,0.2926221335992024
159200.0,0.29278830176138254
159200.0,0.29295446992356267
159200.0,0.2931206380857428
159200.0,0.2932868062479229
159200.0,0.29345297441010304
159200.0,0.29361914257228316
159200.0,0.2937853107344633
159200.0,0.2939514788966434
159200.0,0.29411764705882354
159200.0,0.29428381522100366
159200.0,0.2944499833831838
159200.0,0.2946161515453639
159200.0,0.29478231970754404
159200.0,0.29494848786972416
159200.0,0.2951146560319043
159200.0,0.2952808241940844
159200.0,0.29544699235626454
159200.0,0.29561316051844466
159200.0,0.2957793286806248
159200.0,0.2959454968428049
159200.0,0.29611166500498504
159200.0,0.29627783316716516
159200.0,0.2964440013293453
159200.0,0.2966101694915254
159200.0,0.29677633765370554
159200.0,0.29694250581588566
159200.0,0.2971086739780658
159200.0,0.2972748421402459
159200.0,0.29744101030242603
159200.0,0.29760717846460616
159200.0,0.2977733466267863
159200.0,0.2979395147889664
159200.0,0.29810568295114653
159200.0,0.2982718511133267
159200.0,0.29843801927550684
159200.0,0.29860418743768696
159200.0,0.2987703555998671
159200.0,0.2989365237620472
159200.0,0.29910269192422734
159200.0,0.29926886008640746
159200.0,0.2994350282485876
159200.0,0.2996011964107677
159200.0,0.29976736457294784
159200.0,0.29993353273512796
159200.0,0.3000997008973081
159200.0,0.3002658690594882
159200.0,0.30043203722166834
159200.0,0.30059820538384846
159200.0,0.3007643735460286
159200.0,0.3009305417082087
159200.0,0.30109670987038883
159200.0,0.30126287803256896
159200.0,0.3014290461947491
159200.0,0.3015952143569292
159200.0,0.30176138251910933
159200.0,0.30192755068128946
159200.0,0.3020937188434696
159200.0,0.3022598870056497
159200.0,0.30242605516782983
159200.0,0.30259222333000996
159200.0,0.3027583914921901
159200.0,0.3029245596543702
159200.0,0.30309072781655033
159200.0,0.30325689597873046
159200.0,0.3034230641409106
159200.0,0.3035892323030907
159200.0,0.30375540046527083
159200.0,0.30392156862745096
159200.0,0.3040877367896311
159200.0,0.30425390495181126
159200.0,0.3044200731139914
159200.0,0.3045862412761715
159200.0,0.30475240943835163
159200.0,0.30491857760053176
159200.0,0.3050847457627119
159200.0,0.305250913924892
159200.0,0.30541708208707213
159200.0,0.30558325024925226
159200.0,0.3057494184114324
159200.0,0.3059155865736125
159200.0,0.30608175473579263
159200.0,0.30624792289797276
159200.0,0.3064140910601529
159200.0,0.306580259222333
159200.0,0.30674642738451313
159200.0,0.30691259554669326
159200.0,0.3070787637088734
159200.0,0.3072449318710535
159200.0,0.30741110003323363
159200.0,0.30757726819541376
159200.0,0.3077434363575939
159200.0,0.307909604519774
159200.0,0.30807577268195413
159200.0,0.30824194084413425
159200.0,0.3084081090063144
159200.0,0.3085742771684945
159200.0,0.30874044533067463
159200.0,0.30890661349285475
159200.0,0.3090727816550349
159200.0,0.309238949817215
159200.0,0.30940511797939513
159200.0,0.30957128614157525
159200.0,0.3097374543037554
159200.0,0.3099036224659355
159200.0,0.3100697906281156
159200.0,0.31023595879029575
159200.0,0.31040212695247593
159200.0,0.31056829511465606
159200.0,0.3107344632768362
159200.0,0.3109006314390163
159200.0,0.31106679960119643
159200.0,0.31123296776337656
159200.0,0.3113991359255567
159200.0,0.3115653040877368
159200.0,0.31173147224991693
159200.0,0.31189764041209705
159200.0,0.3120638085742772
159200.0,0.3122299767364573
159200.0,0.31239614489863743
159200.0,0.31256231306081755
159200.0,0.3127284812229977
159200.0,0.3128946493851778
159200.0,0.31306081754735793
159200.0,0.31322698570953805
159200.0,0.3133931538717182
159200.0,0.3135593220338983
159200.0,0.3137254901960784
159200.0,0.31389165835825855
159200.0,0.3140578265204387
159200.0,0.3142239946826188
159200.0,0.3143901628447989
159200.0,0.31455633100697905
159200.0,0.3147224991691592
159200.0,0.3148886673313393
159200.0,0.3150548354935194
159200.0,0.31522100365569955
159200.0,0.3153871718178797
159200.0,0.3155533399800598
159200.0,0.3157195081422399
159200.0,0.31588567630442005
159200.0,0.3160518444666002
159200.0,0.3162180126287803
159200.0,0.3163841807909605
159200.0,0.3165503489531406
159200.0,0.31671651711532073
159200.0,0.31688268527750085
159200.0,0.317048853439681
159200.0,0.3172150216018611
159200.0,0.3173811897640412
159200.0,0.31754735792622135
159200.0,0.3177135260884015
159200.0,0.3178796942505816
159200.0,0.3180458624127617
159200.0,0.31821203057494185
159200.0,0.318378198737122
159200.0,0.3185443668993021
159200.0,0.3187105350614822
159200.0,0.31887670322366235
159200.0,0.3190428713858425
159200.0,0.3192090395480226
159200.0,0.3193752077102027
159200.0,0.31954137587238285
159200.0,0.319707544034563
159200.0,0.3198737121967431
159200.0,0.3200398803589232
159200.0,0.32020604852110335
159200.0,0.3203722166832835
159200.0,0.3205383848454636
159200.0,0.3207045530076437
159200.0,0.32087072116982385
159200.0,0.32103688933200397
159200.0,0.3212030574941841
159200.0,0.3213692256563642
159200.0,0.32153539381854435
159200.0,0.32170156198072447
159200.0,0.3218677301429046
159200.0,0.3220338983050847
159200.0,0.32220006646726485
159200.0,0.322366234629445
159200.0,0.32253240279162515
159200.0,0.3226985709538053
159200.0,0.3228647391159854
159200.0,0.3230309072781655
159200.0,0.32319707544034565
159200.0,0.3233632436025258
159200.0,0.3235294117647059
159200.0,0.323695579926886
159200.0,0.32386174808906615
159200.0,0.3240279162512463
159200.0,0.3241940844134264
159200.0,0.3243602525756065
159200.0,0.32452642073778665
159200.0,0.32469258889996677
159200.0,0.3248587570621469
159200.0,0.325024925224327
159200.0,0.32519109338650715
159200.0,0.32535726154868727
159200.0,0.3255234297108674
159200.0,0.3256895978730475
159200.0,0.32585576603522765
159200.0,0.32602193419740777
159200.0,0.3261881023595879
159200.0,0.326354270521768
159200.0,0.32652043868394814
159200.0,0.32668660684612827
159200.0,0.3268527750083084
159200.0,0.3270189431704885
159200.0,0.32718511133266864
159200.0,0.32735127949484877
159200.0,0.3275174476570289
159200.0,0.327683615819209
159200.0,0.32784978398138914
159200.0,0.32801595214356927
159200.0,0.3281821203057494
159200.0,0.32834828846792957
159200.0,0.3285144566301097
159200.0,0.3286806247922898
159200.0,0.32884679295446995
159200.0,0.32901296111665007
159200.0,0.3291791292788302
159200.0,0.3293452974410103
159200.0,0.32951146560319045
159200.0,0.32967763376537057
159200.0,0.3298438019275507
159200.0,0.3300099700897308
159200.0,0.33017613825191094
159200.0,0.33034230641409107
159280.0,0.3305084745762712
159360.0,0.3306746427384513
159360.0,0.33084081090063144
159440.0,0.33100697906281157
159600.0,0.3311731472249917
159680.0,0.3313393153871718
159680.0,0.33150548354935194
159680.0,0.33167165171153207
159680.0,0.3318378198737122
